Argon 2i 10 iterations 1024 KB 1 thread,Argon 2i 100 iterations 4096 KB 8 threads,Argon 2i 500 iterations 8192 KB 16 threads,Catena garlic 15,Catena garlic 18,Catena garlic 20,Yescrypt 1024 blocks blocksize 8 1 thread,Yescrypt 2048 blocks blocksize 32 8 threads,Yescrypt 4096 blocks blocksize 64 16 threads
0.020458459854125977,0.443927526473999,2.9725115299224854,0.1554701328277588,1.5485057830810547,6.519122838973999,0.006833553314208984,0.042356014251708984,0.15847134590148926
0.019191265106201172,0.44020581245422363,2.976328134536743,0.15398192405700684,1.4714891910552979,6.577043771743774,0.006539583206176758,0.04055929183959961,0.14250469207763672
0.018306493759155273,0.4400665760040283,2.9773566722869873,0.15618419647216797,1.487022876739502,6.516083240509033,0.006733894348144531,0.04221630096435547,0.15560483932495117
0.018101930618286133,0.45597124099731445,3.0129051208496094,0.14972162246704102,1.510056972503662,6.517313241958618,0.0060329437255859375,0.04245805740356445,0.14223718643188477
0.0198976993560791,0.46143627166748047,2.9671075344085693,0.14696097373962402,1.5106050968170166,6.51427435874939,0.006197690963745117,0.03905510902404785,0.14998316764831543
0.01904296875,0.44618940353393555,2.977843761444092,0.1566300392150879,1.4822683334350586,6.531562805175781,0.006612062454223633,0.04124093055725098,0.168656587600708
0.018351078033447266,0.44722938537597656,2.9917402267456055,0.14574098587036133,1.5163600444793701,6.5402491092681885,0.006807565689086914,0.04455900192260742,0.15038347244262695
0.01868581771850586,0.44357943534851074,3.010688066482544,0.14865803718566895,1.5095515251159668,6.518456697463989,0.006659269332885742,0.03930854797363281,0.14217710494995117
0.017851591110229492,0.44214439392089844,2.98696231842041,0.1497957706451416,1.509138822555542,6.532947063446045,0.006699800491333008,0.04494285583496094,0.1715712547302246
0.02002573013305664,0.447873592376709,2.9803271293640137,0.16350007057189941,1.4793710708618164,6.585556268692017,0.006968259811401367,0.0405881404876709,0.17330503463745117
0.021152734756469727,0.44503164291381836,3.0224177837371826,0.14982867240905762,1.5058889389038086,6.53470516204834,0.006932497024536133,0.03721356391906738,0.15667343139648438
0.018069982528686523,0.4487009048461914,3.003371238708496,0.15329599380493164,1.4776055812835693,6.52508282661438,0.00684046745300293,0.0402522087097168,0.15656447410583496
0.02204155921936035,0.44521164894104004,2.983630418777466,0.1541919708251953,1.4775655269622803,6.532953500747681,0.007009267807006836,0.04053997993469238,0.15647435188293457
0.020430326461791992,0.45778441429138184,2.965877056121826,0.1466810703277588,1.508425235748291,6.528150796890259,0.006266117095947266,0.037480831146240234,0.1498277187347412
0.02228832244873047,0.44630861282348633,2.9717416763305664,0.14823579788208008,1.5021803379058838,6.522878885269165,0.0070340633392333984,0.04386091232299805,0.14931106567382812
0.019883155822753906,0.4449319839477539,3.0293538570404053,0.14842009544372559,1.4999525547027588,6.514872074127197,0.006142616271972656,0.0463862419128418,0.15512347221374512
0.01854538917541504,0.4461226463317871,2.949984073638916,0.15522480010986328,1.4751386642456055,6.526545763015747,0.006616830825805664,0.04112839698791504,0.13935399055480957
0.021506071090698242,0.43565988540649414,2.966944932937622,0.1478252410888672,1.5050206184387207,6.517644643783569,0.0061206817626953125,0.043477535247802734,0.14432930946350098
0.017982006072998047,0.44740724563598633,2.960146188735962,0.15535807609558105,1.4830679893493652,6.523727178573608,0.006718635559082031,0.041048526763916016,0.17747712135314941
0.020442962646484375,0.44489049911499023,2.969128370285034,0.14792370796203613,1.5050456523895264,6.531222820281982,0.0063457489013671875,0.04168558120727539,0.16465210914611816
0.014493703842163086,0.4453704357147217,2.992288589477539,0.14834833145141602,1.512233018875122,6.516508340835571,0.004609346389770508,0.037192344665527344,0.14340972900390625
0.02253413200378418,0.4492671489715576,2.9976253509521484,0.14992284774780273,1.5088636875152588,6.607117176055908,0.006931304931640625,0.03988933563232422,0.14000892639160156
0.023399829864501953,0.44292616844177246,2.99484920501709,0.15973305702209473,1.474130630493164,6.419500112533569,0.006203413009643555,0.04107308387756348,0.180617094039917
0.021586894989013672,0.4468386173248291,3.0086264610290527,0.15641307830810547,1.4587326049804688,6.4834043979644775,0.006641387939453125,0.03908514976501465,0.16762447357177734
0.02446579933166504,0.4580807685852051,3.0211658477783203,0.15623712539672852,1.4583308696746826,6.431371450424194,0.006616353988647461,0.04030799865722656,0.18317341804504395
0.02196955680847168,0.44947171211242676,3.0298409461975098,0.1494452953338623,1.4919700622558594,6.418066501617432,0.0066680908203125,0.040467023849487305,0.17044973373413086
0.02412104606628418,0.45342469215393066,2.9684324264526367,0.15219521522521973,1.4837141036987305,6.55976128578186,0.010326862335205078,0.048769474029541016,0.1668384075164795
0.01842212677001953,0.4431743621826172,2.9904510974884033,0.1462388038635254,1.4855310916900635,6.7600297927856445,0.010802745819091797,0.04286837577819824,0.1452345848083496
0.01855635643005371,0.4610898494720459,2.9842498302459717,0.1564788818359375,1.458942174911499,6.4264607429504395,0.007338047027587891,0.042981863021850586,0.15164732933044434
0.02129673957824707,0.4663693904876709,2.9719626903533936,0.15050792694091797,1.488487958908081,6.398825645446777,0.006462574005126953,0.045120954513549805,0.15728545188903809
0.0180661678314209,0.45045995712280273,3.0248711109161377,0.148390531539917,1.4901585578918457,6.416871070861816,0.007180690765380859,0.03867959976196289,0.16033649444580078
0.021773576736450195,0.45630598068237305,2.9630894660949707,0.14965009689331055,1.4842257499694824,6.416242361068726,0.006636857986450195,0.04736328125,0.14206528663635254
0.018200159072875977,0.4506676197052002,3.048377513885498,0.14942026138305664,1.4883108139038086,6.408063173294067,0.005739450454711914,0.04144573211669922,0.16978836059570312
0.01801919937133789,0.4345715045928955,2.9909512996673584,0.15648269653320312,1.4718120098114014,6.417192697525024,0.006116628646850586,0.040970563888549805,0.1512444019317627
0.019854307174682617,0.46703004837036133,2.9590537548065186,0.14730310440063477,1.4870502948760986,6.479596138000488,0.007021665573120117,0.04075908660888672,0.15569067001342773
0.018178939819335938,0.45034050941467285,2.983351469039917,0.16178512573242188,1.464571475982666,6.417766809463501,0.006987333297729492,0.041194915771484375,0.1592109203338623
0.01871323585510254,0.4316720962524414,2.9899444580078125,0.14915037155151367,1.4821276664733887,6.417383909225464,0.006024360656738281,0.0400087833404541,0.15455913543701172
0.018492460250854492,0.4502415657043457,2.9711434841156006,0.14955925941467285,1.4773402214050293,6.422540903091431,0.006952047348022461,0.04261183738708496,0.15364599227905273
0.018169641494750977,0.45177268981933594,2.954090118408203,0.14764857292175293,1.486863374710083,6.420810699462891,0.0065762996673583984,0.038294315338134766,0.15356731414794922
0.018643617630004883,0.4511561393737793,3.0077192783355713,0.14932942390441895,1.5261483192443848,6.421582221984863,0.0073850154876708984,0.03995370864868164,0.15672063827514648
0.02301502227783203,0.45907163619995117,2.9743165969848633,0.15347886085510254,1.5410120487213135,6.6920506954193115,0.007088184356689453,0.04036545753479004,0.1638631820678711
0.01378631591796875,0.45756030082702637,2.975891590118408,0.15483736991882324,1.4502568244934082,6.453186511993408,0.005993843078613281,0.040511131286621094,0.15504145622253418
0.018537044525146484,0.45221972465515137,2.9511497020721436,0.14781570434570312,1.5072805881500244,6.513499736785889,0.006484508514404297,0.04291367530822754,0.1440126895904541
0.019270658493041992,0.4409494400024414,2.9630894660949707,0.15446972846984863,1.5067999362945557,6.569605588912964,0.006600618362426758,0.04512143135070801,0.1465308666229248
0.02230215072631836,0.4445981979370117,2.998464822769165,0.1492938995361328,1.5045886039733887,6.527358531951904,0.006165504455566406,0.047759294509887695,0.1499805450439453
0.019043922424316406,0.4585731029510498,2.9607956409454346,0.14791440963745117,1.5012881755828857,6.594388008117676,0.006679058074951172,0.03959941864013672,0.15060710906982422
0.014298200607299805,0.4499831199645996,2.991041421890259,0.15622377395629883,1.4830639362335205,6.519227743148804,0.006824493408203125,0.041829824447631836,0.16791391372680664
0.01826024055480957,0.4451479911804199,2.985405206680298,0.14902067184448242,1.5077452659606934,6.532409906387329,0.0065152645111083984,0.04160785675048828,0.16919589042663574
0.018146276473999023,0.43590402603149414,2.987109661102295,0.15009069442749023,1.5076186656951904,6.524356126785278,0.006797075271606445,0.045284271240234375,0.14285826683044434
0.017838478088378906,0.43408656120300293,2.9962337017059326,0.15462231636047363,1.4788124561309814,6.581696271896362,0.006430387496948242,0.042067766189575195,0.17916107177734375
0.018164634704589844,0.4486536979675293,2.9982006549835205,0.15123462677001953,1.5085031986236572,6.699828863143921,0.00691676139831543,0.03667593002319336,0.15010428428649902
0.017803668975830078,0.45374155044555664,3.009007453918457,0.14822173118591309,1.5032243728637695,6.553309202194214,0.006791830062866211,0.0461578369140625,0.1574108600616455
0.01946401596069336,0.4521925449371338,2.982091188430786,0.15407013893127441,1.4815089702606201,6.512539625167847,0.007083415985107422,0.04171442985534668,0.14293432235717773
0.01862335205078125,0.4533846378326416,3.004901647567749,0.15542149543762207,1.4763288497924805,6.524149656295776,0.006108760833740234,0.0422213077545166,0.16879820823669434
0.018280029296875,0.442732572555542,2.9848101139068604,0.1527109146118164,1.480269193649292,6.590327978134155,0.007173299789428711,0.040137290954589844,0.1755845546722412
0.018388748168945312,0.45931267738342285,2.979464292526245,0.14887428283691406,1.5467150211334229,6.5156707763671875,0.006772279739379883,0.04810976982116699,0.19217896461486816
0.01918935775756836,0.44923996925354004,2.9741382598876953,0.15487885475158691,1.5130276679992676,6.594758749008179,0.0061914920806884766,0.041266441345214844,0.16004729270935059
0.0182950496673584,0.44438695907592773,3.0183701515197754,0.14833545684814453,1.5099973678588867,6.507411956787109,0.006661891937255859,0.03717374801635742,0.14545774459838867
0.019466400146484375,0.44330930709838867,3.006864547729492,0.14858770370483398,1.5226259231567383,6.520824193954468,0.006898641586303711,0.04222440719604492,0.14629745483398438
0.018884897232055664,0.439666748046875,3.0348238945007324,0.15315866470336914,1.4871973991394043,6.697516441345215,0.0066449642181396484,0.039916038513183594,0.14516782760620117
0.022073745727539062,0.44707250595092773,3.0055155754089355,0.14781665802001953,1.5093834400177002,6.518773078918457,0.006711483001708984,0.03947782516479492,0.14112043380737305
0.023107051849365234,0.46367383003234863,2.9430770874023438,0.14896798133850098,1.5116257667541504,6.508871793746948,0.0066602230072021484,0.038765668869018555,0.14929652214050293
0.0197603702545166,0.448183536529541,2.9905858039855957,0.1486961841583252,1.5090069770812988,6.541731834411621,0.00608062744140625,0.03953671455383301,0.15566635131835938
0.02218484878540039,0.4388387203216553,2.99495530128479,0.15476059913635254,1.4761831760406494,6.525655031204224,0.006624460220336914,0.04152727127075195,0.16338396072387695
0.021780729293823242,0.4507007598876953,3.048736572265625,0.15562725067138672,1.479067087173462,6.535041570663452,0.006664276123046875,0.04109811782836914,0.152069091796875
0.0180051326751709,0.4449160099029541,2.991828203201294,0.15398907661437988,1.5265350341796875,6.528010129928589,0.006562232971191406,0.04109644889831543,0.15526843070983887
0.02000594139099121,0.45195984840393066,2.9507739543914795,0.1485426425933838,1.5067939758300781,6.527831315994263,0.00678563117980957,0.0376131534576416,0.16047453880310059
0.021730661392211914,0.44616150856018066,2.9732110500335693,0.15186333656311035,1.5031888484954834,6.526611566543579,0.00705265998840332,0.04025149345397949,0.15371990203857422
0.018435001373291016,0.4419670104980469,2.9903039932250977,0.14751529693603516,1.5098001956939697,6.51395845413208,0.006982088088989258,0.04088258743286133,0.1510624885559082
0.017956018447875977,0.4454984664916992,2.9683287143707275,0.15591096878051758,1.5121006965637207,6.511673927307129,0.006785869598388672,0.041345834732055664,0.14258790016174316
0.018688201904296875,0.4473297595977783,2.9753732681274414,0.153702974319458,1.5109398365020752,6.541380167007446,0.006499767303466797,0.042035818099975586,0.16358470916748047
0.01797962188720703,0.4438450336456299,3.009746789932251,0.1479647159576416,1.5185270309448242,6.506069660186768,0.0068531036376953125,0.040654659271240234,0.18561100959777832
0.017988204956054688,0.45227527618408203,3.0082719326019287,0.14855074882507324,1.4919764995574951,6.4147984981536865,0.006787300109863281,0.04576706886291504,0.17429518699645996
0.02122974395751953,0.4530167579650879,3.015838384628296,0.1526956558227539,1.4747514724731445,6.416724920272827,0.006933927536010742,0.0426936149597168,0.14324641227722168
0.01996469497680664,0.4527764320373535,2.9786715507507324,0.15066099166870117,1.4842495918273926,6.565593481063843,0.006569385528564453,0.047661542892456055,0.1556227207183838
0.018366098403930664,0.45612645149230957,3.001509666442871,0.15171456336975098,1.474215030670166,6.414960145950317,0.007004499435424805,0.04327964782714844,0.15042400360107422
0.018912792205810547,0.45893192291259766,2.99045467376709,0.1543126106262207,1.4635272026062012,6.425887823104858,0.006880760192871094,0.03994584083557129,0.18250203132629395
0.018462181091308594,0.4505784511566162,2.965120792388916,0.1539161205291748,1.498286247253418,6.423486709594727,0.006810665130615234,0.03803873062133789,0.15714740753173828
0.01859593391418457,0.4530470371246338,2.9600837230682373,0.14854073524475098,1.5340027809143066,6.42573094367981,0.006537914276123047,0.03904891014099121,0.1571652889251709
0.019274234771728516,0.4471447467803955,2.992434024810791,0.15692806243896484,1.458667278289795,6.416401624679565,0.006869792938232422,0.04071402549743652,0.1716458797454834
0.01944565773010254,0.4435544013977051,3.0325300693511963,0.15301918983459473,1.487471103668213,6.446591377258301,0.006721973419189453,0.043109893798828125,0.15728449821472168
0.019542455673217773,0.46016836166381836,3.005950927734375,0.1479799747467041,1.4943897724151611,6.423592805862427,0.006602764129638672,0.04121899604797363,0.16600418090820312
0.019588708877563477,0.4544084072113037,2.9635660648345947,0.15519404411315918,1.482426404953003,6.521229267120361,0.006211519241333008,0.040506601333618164,0.18204307556152344
0.019022703170776367,0.44739508628845215,2.9865176677703857,0.14795351028442383,1.5003228187561035,6.548977851867676,0.00596165657043457,0.042887210845947266,0.14712190628051758
0.01816534996032715,0.4483931064605713,2.9519283771514893,0.14944839477539062,1.5099356174468994,6.523662328720093,0.00677490234375,0.0439000129699707,0.14375042915344238
0.018915176391601562,0.4465446472167969,2.9678378105163574,0.15655922889709473,1.4823648929595947,6.541909217834473,0.0060939788818359375,0.039908409118652344,0.17348814010620117
0.02040696144104004,0.4571034908294678,2.9711966514587402,0.15540313720703125,1.4810986518859863,6.616879224777222,0.0050013065338134766,0.0440058708190918,0.17315030097961426
0.019789934158325195,0.4480781555175781,2.9361579418182373,0.15018391609191895,1.51318359375,6.521793842315674,0.0045621395111083984,0.03888106346130371,0.15015101432800293
0.02094268798828125,0.449415922164917,2.984583616256714,0.156111478805542,1.4775989055633545,6.525121450424194,0.006743907928466797,0.03898310661315918,0.14988303184509277
0.020818710327148438,0.44905591011047363,3.0370607376098633,0.15471243858337402,1.5368010997772217,6.546276807785034,0.0070688724517822266,0.04150819778442383,0.18231964111328125
0.018100500106811523,0.44321107864379883,2.9978251457214355,0.14817166328430176,1.5091063976287842,6.525090456008911,0.006210803985595703,0.03706860542297363,0.14339303970336914
0.019173383712768555,0.4413585662841797,3.001168727874756,0.15684056282043457,1.4897751808166504,6.565190076828003,0.006257057189941406,0.040824174880981445,0.15781426429748535
0.01820087432861328,0.45251917839050293,3.028125047683716,0.15776276588439941,1.478947639465332,6.530017852783203,0.0064775943756103516,0.04241132736206055,0.1426708698272705
0.01870441436767578,0.4403045177459717,2.9582526683807373,0.14740872383117676,1.5103611946105957,6.5846641063690186,0.0064945220947265625,0.042130231857299805,0.149552583694458
0.01840519905090332,0.4519205093383789,3.0398526191711426,0.15407776832580566,1.4922513961791992,6.509058952331543,0.0065577030181884766,0.04178118705749512,0.14312243461608887
0.021193504333496094,0.447770357131958,2.9932732582092285,0.1558701992034912,1.4967565536499023,6.5697221755981445,0.006921529769897461,0.04217362403869629,0.1528482437133789
0.018980026245117188,0.44933176040649414,3.0107293128967285,0.15572595596313477,1.4784159660339355,6.533510446548462,0.0059964656829833984,0.040932416915893555,0.16858315467834473
0.021047592163085938,0.4524540901184082,2.9485836029052734,0.1564924716949463,1.477309226989746,6.517467021942139,0.006698131561279297,0.03802371025085449,0.1692202091217041
0.021122217178344727,0.44487500190734863,2.9913971424102783,0.14880967140197754,1.5108757019042969,6.512525796890259,0.006935834884643555,0.039047956466674805,0.1419830322265625
0.020842552185058594,0.4450345039367676,3.0223405361175537,0.15172767639160156,1.5056145191192627,6.510782718658447,0.006855487823486328,0.03921937942504883,0.15340089797973633
0.01975846290588379,0.4565603733062744,3.005223512649536,0.1482253074645996,1.5104589462280273,6.64744234085083,0.006808042526245117,0.04231977462768555,0.15666699409484863
0.02002429962158203,0.45054197311401367,2.9684386253356934,0.14897751808166504,1.5069844722747803,6.5275938510894775,0.00617218017578125,0.04140615463256836,0.14530420303344727
0.014351606369018555,0.44187092781066895,2.979595899581909,0.1545250415802002,1.4803855419158936,6.5142388343811035,0.006875514984130859,0.03900504112243652,0.1484692096710205
0.01808905601501465,0.4466841220855713,2.9841761589050293,0.15597748756408691,1.4928295612335205,6.516363143920898,0.0064122676849365234,0.04010128974914551,0.13935542106628418
0.021730661392211914,0.44893407821655273,3.0025150775909424,0.15344953536987305,1.4599664211273193,6.421473264694214,0.0067708492279052734,0.03896498680114746,0.17914891242980957
0.018522024154663086,0.43735504150390625,2.9814093112945557,0.14815258979797363,1.4835844039916992,6.419429540634155,0.006691455841064453,0.03981971740722656,0.15855693817138672
0.014534473419189453,0.45052647590637207,3.0087406635284424,0.15166687965393066,1.463961124420166,6.424859523773193,0.006498575210571289,0.044950246810913086,0.1734762191772461
0.01898932456970215,0.4317145347595215,2.9561097621917725,0.15419840812683105,1.4828600883483887,6.42449164390564,0.006974458694458008,0.04217839241027832,0.1819753646850586
0.017601966857910156,0.4449305534362793,2.8881146907806396,0.14940333366394043,1.488039493560791,6.413362979888916,0.006604671478271484,0.03719663619995117,0.17086148262023926
0.01760125160217285,0.4589264392852783,2.998354434967041,0.14897561073303223,1.4778265953063965,6.4266579151153564,0.004694700241088867,0.04585886001586914,0.1595783233642578
0.0184328556060791,0.45364928245544434,2.9859368801116943,0.15826964378356934,1.4613373279571533,6.41306471824646,0.00645756721496582,0.04277944564819336,0.17494583129882812
0.020046710968017578,0.4521784782409668,2.988004207611084,0.14896321296691895,1.478745698928833,6.411377191543579,0.005951642990112305,0.04047989845275879,0.1450023651123047
0.018673181533813477,0.45877790451049805,3.0016181468963623,0.15416646003723145,1.4652647972106934,6.667565822601318,0.006294727325439453,0.04085397720336914,0.17112040519714355
0.0195162296295166,0.44678449630737305,3.0094125270843506,0.1524662971496582,1.4873123168945312,6.416572570800781,0.007025480270385742,0.04292917251586914,0.1448514461517334
0.017948150634765625,0.44154977798461914,2.922081232070923,0.15292859077453613,1.579986572265625,6.446194171905518,0.006059169769287109,0.04179954528808594,0.1657724380493164
0.017701387405395508,0.45012927055358887,2.9628183841705322,0.15723705291748047,1.4850592613220215,6.587634325027466,0.0070858001708984375,0.043740034103393555,0.16512799263000488
0.020010709762573242,0.4560384750366211,2.980193853378296,0.14936542510986328,1.494201421737671,6.421079635620117,0.006024599075317383,0.038739681243896484,0.17252540588378906
0.018170595169067383,0.4510941505432129,2.987403154373169,0.1478879451751709,1.5216352939605713,6.421237945556641,0.006467342376708984,0.039318084716796875,0.13708901405334473
0.021077871322631836,0.44493699073791504,3.0104172229766846,0.15486621856689453,1.4788792133331299,6.409745931625366,0.006522655487060547,0.04141664505004883,0.17168736457824707
0.019580602645874023,0.4525430202484131,2.965357780456543,0.14841055870056152,1.4968810081481934,6.4188666343688965,0.007288694381713867,0.04909110069274902,0.19460225105285645
0.021735191345214844,0.4556608200073242,2.9655075073242188,0.1557753086090088,1.4533023834228516,6.447815895080566,0.006913900375366211,0.037552595138549805,0.14819622039794922
0.02113509178161621,0.4463629722595215,2.9490528106689453,0.14789557456970215,1.4849817752838135,6.418014049530029,0.0071163177490234375,0.043338775634765625,0.15168046951293945
0.022597789764404297,0.4612855911254883,2.9806599617004395,0.154465913772583,1.4734339714050293,6.4245946407318115,0.006991386413574219,0.0387880802154541,0.15774011611938477
0.01874709129333496,0.44136524200439453,2.9588778018951416,0.14850854873657227,1.5279216766357422,6.424179315567017,0.007059812545776367,0.04040718078613281,0.16421175003051758
0.020464181900024414,0.4544351100921631,2.9619386196136475,0.15608954429626465,1.5001142024993896,6.41014289855957,0.006217479705810547,0.03882455825805664,0.1610708236694336
0.018767595291137695,0.4465029239654541,2.969144821166992,0.1546630859375,1.48997163772583,6.4162819385528564,0.006791830062866211,0.04124855995178223,0.14495563507080078
0.02111077308654785,0.44707798957824707,2.986276626586914,0.15302205085754395,1.4882147312164307,6.413346290588379,0.0071868896484375,0.04221820831298828,0.15559697151184082
0.02192854881286621,0.45309925079345703,2.9891014099121094,0.15476465225219727,1.459610939025879,6.4374778270721436,0.006495475769042969,0.04284214973449707,0.15026497840881348
0.02405095100402832,0.4434957504272461,2.9440455436706543,0.15538644790649414,1.4780867099761963,6.41649055480957,0.006075143814086914,0.04059410095214844,0.15412187576293945
0.018422603607177734,0.44388794898986816,2.9925742149353027,0.1469733715057373,1.490077018737793,6.431194067001343,0.006135463714599609,0.036687374114990234,0.1546642780303955
0.019370555877685547,0.453411340713501,2.9947590827941895,0.1475236415863037,1.460038185119629,6.43025803565979,0.006058454513549805,0.040374755859375,0.1383981704711914
0.023722410202026367,0.43949127197265625,2.9780545234680176,0.1541905403137207,1.4659926891326904,6.414001703262329,0.006279706954956055,0.04092812538146973,0.17751026153564453
0.0205233097076416,0.45084071159362793,2.9536821842193604,0.15508484840393066,1.4601283073425293,6.403932094573975,0.006654262542724609,0.03922605514526367,0.14422941207885742
0.019021272659301758,0.4646487236022949,2.9456374645233154,0.14929986000061035,1.4857487678527832,6.4238996505737305,0.006393909454345703,0.04038190841674805,0.16151142120361328
0.02113938331604004,0.455582857131958,2.9875881671905518,0.14824867248535156,1.495694637298584,6.408917188644409,0.006714820861816406,0.04587864875793457,0.14262986183166504
0.01414346694946289,0.4599900245666504,2.988813877105713,0.14959120750427246,1.4895052909851074,6.420961618423462,0.0066928863525390625,0.039406538009643555,0.15862131118774414
0.018305540084838867,0.45116233825683594,3.0177834033966064,0.1542203426361084,1.4543211460113525,6.423641681671143,0.00693511962890625,0.04263043403625488,0.17989253997802734
0.019145965576171875,0.45178914070129395,2.969287872314453,0.15490937232971191,1.4906673431396484,6.417085647583008,0.006659507751464844,0.03976035118103027,0.1478271484375
0.018332958221435547,0.45815181732177734,2.9869015216827393,0.14835119247436523,1.4861364364624023,6.412294626235962,0.006624460220336914,0.04213833808898926,0.13982295989990234
0.017878055572509766,0.43888044357299805,3.0263006687164307,0.15298986434936523,1.4873785972595215,6.4117395877838135,0.006783485412597656,0.041473388671875,0.14224982261657715
0.01873469352722168,0.4474523067474365,2.976550817489624,0.14711427688598633,1.4845633506774902,6.475422143936157,0.00672459602355957,0.04188847541809082,0.15662193298339844
0.02231287956237793,0.4492955207824707,2.979794979095459,0.14748597145080566,1.4876708984375,6.481279611587524,0.00638580322265625,0.03978157043457031,0.16548418998718262
0.01939678192138672,0.45058369636535645,3.0035512447357178,0.15502357482910156,1.4557318687438965,6.425156593322754,0.006680011749267578,0.04034304618835449,0.1717081069946289
0.01899266242980957,0.4458165168762207,2.990046262741089,0.1522815227508545,1.5034699440002441,6.422606468200684,0.006843090057373047,0.04478049278259277,0.14771580696105957
0.020500898361206055,0.45192909240722656,2.993823289871216,0.14936327934265137,1.4896862506866455,6.424830436706543,0.006467103958129883,0.04147958755493164,0.14576292037963867
0.02048039436340332,0.4530014991760254,3.0008411407470703,0.15507888793945312,1.4746835231781006,6.417265176773071,0.0060253143310546875,0.04305005073547363,0.17845392227172852
0.021769046783447266,0.4546496868133545,3.0226025581359863,0.14958548545837402,1.4862043857574463,6.41999363899231,0.007105588912963867,0.03870391845703125,0.17943429946899414
0.018053531646728516,0.45344018936157227,2.9940195083618164,0.1538991928100586,1.4551551342010498,6.425566673278809,0.006139993667602539,0.041040897369384766,0.16738200187683105
0.02180027961730957,0.4585275650024414,2.974146604537964,0.15375375747680664,1.4623918533325195,6.4323811531066895,0.006363868713378906,0.039194583892822266,0.17051053047180176
0.017998456954956055,0.43889665603637695,2.9873828887939453,0.1550898551940918,1.4828202724456787,6.402659893035889,0.007210731506347656,0.037734270095825195,0.15262842178344727
0.0197598934173584,0.4473702907562256,3.016568422317505,0.14831829071044922,1.4885261058807373,6.41573429107666,0.006328105926513672,0.04801177978515625,0.1527554988861084
0.02083420753479004,0.4547152519226074,3.0052125453948975,0.16421127319335938,1.466825246810913,6.421221494674683,0.006684303283691406,0.04667997360229492,0.15910005569458008
0.0185396671295166,0.4574589729309082,2.9759633541107178,0.15401387214660645,1.475447177886963,6.437678575515747,0.006681203842163086,0.042694091796875,0.14980816841125488
0.01783132553100586,0.45247387886047363,3.011876344680786,0.14878129959106445,1.4857463836669922,6.422927141189575,0.006417274475097656,0.0432744026184082,0.14781904220581055
0.019701242446899414,0.44703078269958496,2.9816901683807373,0.15604639053344727,1.4610955715179443,6.6881468296051025,0.006417036056518555,0.04224443435668945,0.14395809173583984
0.017932415008544922,0.4357903003692627,2.9725990295410156,0.1560192108154297,1.4574699401855469,6.418773651123047,0.006918668746948242,0.03887581825256348,0.14258074760437012
0.018402099609375,0.45224976539611816,2.982750654220581,0.1484084129333496,1.5476224422454834,6.420573949813843,0.007102251052856445,0.05038166046142578,0.15287375450134277
0.01840996742248535,0.4501519203186035,2.9890754222869873,0.15520572662353516,1.4648337364196777,6.437807559967041,0.007035732269287109,0.04032278060913086,0.17729401588439941
0.01863694190979004,0.4547724723815918,2.981865406036377,0.14991521835327148,1.482391119003296,6.4238340854644775,0.006021022796630859,0.04002547264099121,0.1551656723022461
0.019220590591430664,0.44445276260375977,2.9795939922332764,0.15531325340270996,1.4922549724578857,6.428588151931763,0.0065288543701171875,0.04211282730102539,0.15622544288635254
0.017854928970336914,0.45050048828125,3.023630380630493,0.14838814735412598,1.4863202571868896,6.41995644569397,0.006142616271972656,0.041769981384277344,0.16124415397644043
0.017786741256713867,0.44957733154296875,3.019096851348877,0.15095853805541992,1.4814112186431885,6.414973735809326,0.005848884582519531,0.039034128189086914,0.16557693481445312
0.02224135398864746,0.44789719581604004,3.0478193759918213,0.15434646606445312,1.4733457565307617,6.4107582569122314,0.006331682205200195,0.04214763641357422,0.18520593643188477
0.019166231155395508,0.44535398483276367,2.970770835876465,0.16213464736938477,1.4568777084350586,6.4268128871917725,0.0071065425872802734,0.040823936462402344,0.1534125804901123
0.019258499145507812,0.45061659812927246,2.967125415802002,0.15107417106628418,1.4840564727783203,6.422321319580078,0.006274700164794922,0.033379554748535156,0.13865876197814941
0.021358489990234375,0.4495809078216553,2.978975772857666,0.15500140190124512,1.4584636688232422,6.42273211479187,0.006819248199462891,0.0398716926574707,0.15823078155517578
0.017643213272094727,0.44956541061401367,2.9860806465148926,0.14730095863342285,1.4835560321807861,6.428898572921753,0.0074656009674072266,0.03770279884338379,0.158311128616333
0.018968820571899414,0.4568815231323242,2.9841432571411133,0.15010428428649902,1.4826653003692627,6.540592432022095,0.0070264339447021484,0.04395866394042969,0.16211915016174316
0.018175840377807617,0.44862842559814453,2.962688684463501,0.15254569053649902,1.4801347255706787,6.41545033454895,0.0072362422943115234,0.041638851165771484,0.143280029296875
0.021564483642578125,0.45455312728881836,2.9691615104675293,0.1567695140838623,1.4544355869293213,6.409386873245239,0.006146430969238281,0.04093194007873535,0.16449260711669922
0.018748998641967773,0.44420409202575684,2.981811285018921,0.1554279327392578,1.454780101776123,6.40563178062439,0.00633692741394043,0.042745351791381836,0.15505194664001465
0.01816272735595703,0.4441056251525879,2.9654810428619385,0.1486971378326416,1.4885077476501465,6.431110858917236,0.006720781326293945,0.039710283279418945,0.14435625076293945
0.024871110916137695,0.4546668529510498,3.0340309143066406,0.1474916934967041,1.4808576107025146,6.420724153518677,0.0070378780364990234,0.03965950012207031,0.14349651336669922
