Argon 2i 10 iterations 1024 KB 1 thread,Argon 2i 100 iterations 4096 KB 8 threads,Argon 2i 500 iterations 8192 KB 16 threads,Catena garlic 15,Catena garlic 18,Catena garlic 20,Yescrypt 1024 blocks blocksize 8 1 thread,Yescrypt 2048 blocks blocksize 32 8 threads,Yescrypt 4096 blocks blocksize 64 16 threads
0.6909835338592529,8.83404803276062,86.54924654960632,4.094626426696777,34.330153465270996,155.73922753334045,0.022856712341308594,0.29616594314575195,4.1729795932769775
0.6986227035522461,8.840587377548218,86.3934817314148,4.018145322799683,35.41864347457886,155.05084013938904,0.022847652435302734,0.3011281490325928,4.101443767547607
0.6816282272338867,8.831132411956787,86.39100098609924,4.188085079193115,35.13973379135132,156.04954171180725,0.02300858497619629,0.2947866916656494,4.099595308303833
0.686530590057373,8.947049379348755,86.32326459884644,4.296060800552368,35.55191159248352,155.72376680374146,0.022932767868041992,0.4665653705596924,4.164385557174683
0.6913528442382812,8.96724820137024,86.30008435249329,3.6811935901641846,35.13536262512207,154.59241223335266,0.023005247116088867,0.29090189933776855,4.111748456954956
0.6813616752624512,8.860432624816895,86.34308457374573,4.378197908401489,35.12389373779297,153.9647581577301,0.02304840087890625,0.5183286666870117,4.165621995925903
0.6937272548675537,8.855171918869019,86.73370599746704,5.212404727935791,34.44568943977356,158.5565538406372,0.02290034294128418,0.2974379062652588,4.110332489013672
0.6943149566650391,8.75449538230896,86.16207814216614,4.003477096557617,34.59745693206787,156.1611247062683,0.023053407669067383,0.2993440628051758,4.131708145141602
0.698237419128418,8.912386894226074,86.3476448059082,4.041520118713379,34.75628972053528,155.39187669754028,0.022813081741333008,0.3060638904571533,4.153022527694702
0.6937465667724609,8.982351779937744,86.77971959114075,3.9761509895324707,34.45690321922302,157.53188967704773,0.022842884063720703,0.29386091232299805,4.150433778762817
0.6980154514312744,8.896807670593262,86.72889947891235,3.869511604309082,34.864237546920776,157.22545742988586,0.02303910255432129,0.5052971839904785,4.160951137542725
0.6969525814056396,8.806294679641724,86.38585710525513,3.663357734680176,35.1232705116272,154.5947515964508,0.023084640502929688,0.4915177822113037,4.16611123085022
0.6818180084228516,8.662270069122314,86.69212198257446,3.843291997909546,34.30997681617737,156.029376745224,0.022869110107421875,0.5090160369873047,4.162487268447876
0.6940546035766602,8.842856884002686,86.09731817245483,5.262861967086792,35.05718421936035,153.66682648658752,0.022835254669189453,0.5436632633209229,4.173730373382568
0.6877942085266113,8.796001195907593,86.46745300292969,3.7815773487091064,34.333099603652954,154.30175590515137,0.023233413696289062,0.49172496795654297,4.165262460708618
0.6888940334320068,8.662637948989868,86.45794820785522,3.7133948802948,34.752442598342896,155.0927631855011,0.023099184036254883,0.46455979347229004,4.1681272983551025
0.6990237236022949,8.667271137237549,86.36797595024109,3.662370443344116,34.38503408432007,156.42158389091492,0.022814273834228516,0.3002159595489502,4.150985479354858
0.6891155242919922,8.726367235183716,86.43594574928284,4.0287721157073975,34.44035887718201,156.16211581230164,0.023187875747680664,0.5224282741546631,4.163472890853882
0.6960048675537109,8.746900081634521,86.84067702293396,5.094104051589966,34.32821273803711,156.02605867385864,0.022963523864746094,0.30266785621643066,4.16725492477417
0.6866970062255859,8.786041259765625,86.52582550048828,3.909464120864868,34.375885248184204,154.0263614654541,0.022893667221069336,0.29027318954467773,4.108001947402954
0.6835486888885498,8.59165358543396,86.55230069160461,4.331521511077881,35.00983166694641,155.50664401054382,0.02291131019592285,0.3003871440887451,4.135266065597534
0.693882942199707,9.24946117401123,86.60560321807861,5.206969261169434,34.33416223526001,154.81928825378418,0.02281641960144043,0.5033836364746094,4.167191505432129
0.6828687191009521,8.798925876617432,86.72885990142822,5.29076623916626,35.48888039588928,153.97386741638184,0.022910118103027344,0.3087329864501953,4.158798933029175
0.6993885040283203,9.009267091751099,86.71477198600769,3.992032051086426,34.6406683921814,154.56388473510742,0.02269434928894043,0.5009677410125732,4.160321235656738
0.6987624168395996,8.834676027297974,86.2636489868164,3.7556350231170654,34.701274394989014,156.1710422039032,0.022898435592651367,0.5304405689239502,4.151273488998413
0.6946125030517578,8.884486436843872,86.51441264152527,3.7507331371307373,35.07121253013611,153.65232157707214,0.023055076599121094,0.29575634002685547,4.129610300064087
0.7013182640075684,8.907103776931763,86.49778413772583,3.8564040660858154,34.69708180427551,154.22450923919678,0.023017168045043945,0.5004079341888428,5.004500389099121
0.6821372509002686,9.206743717193604,86.67914271354675,5.007799386978149,35.10789203643799,153.72763919830322,0.022972583770751953,0.2973039150238037,4.1563401222229
0.6883289813995361,8.805849075317383,86.84780883789062,3.878251552581787,34.68357491493225,154.06981015205383,0.022974252700805664,0.3044908046722412,4.137070894241333
0.6980483531951904,8.873509168624878,86.59856510162354,4.259933233261108,35.522658586502075,153.99195194244385,0.023137569427490234,0.31317615509033203,4.173135757446289
0.6815388202667236,8.966556072235107,86.3363344669342,4.081732511520386,34.8672559261322,153.95609617233276,0.023039579391479492,0.29335618019104004,4.1046082973480225
0.6841254234313965,8.845486640930176,86.80740857124329,3.6445443630218506,34.62719750404358,156.33105039596558,0.022937774658203125,0.2906982898712158,4.165784597396851
0.6838164329528809,8.691190004348755,86.08494353294373,4.136814594268799,34.708686113357544,153.74965977668762,0.022608280181884766,0.29555845260620117,4.132258653640747
0.6884381771087646,8.952417135238647,86.1422655582428,3.9611310958862305,34.45164775848389,156.41250276565552,0.02293705940246582,0.2933018207550049,4.10818076133728
0.6835384368896484,9.023167610168457,86.65580463409424,3.81192684173584,34.76040077209473,156.22719264030457,0.022860288619995117,0.29424023628234863,4.14478611946106
0.6817734241485596,8.844786882400513,86.22524642944336,3.6973330974578857,34.335103273391724,157.48993754386902,0.022900104522705078,0.46195030212402344,4.171236753463745
0.6880652904510498,8.969149589538574,86.55774331092834,3.7992117404937744,35.51345086097717,156.15295338630676,0.022861719131469727,0.3021364212036133,4.122288703918457
0.6923012733459473,8.986624479293823,86.20348715782166,3.887056350708008,34.63272142410278,156.1246154308319,0.022963523864746094,0.29280686378479004,4.10121488571167
0.6812272071838379,9.079320907592773,86.2172908782959,3.8192074298858643,35.37657618522644,155.16560554504395,0.02286362648010254,0.29286837577819824,4.087541341781616
0.6983897686004639,8.949530601501465,86.97183871269226,3.830214262008667,35.11079263687134,157.79388737678528,0.022887468338012695,0.29684925079345703,4.122553110122681
0.6992528438568115,9.00448226928711,86.32642149925232,3.9634504318237305,34.7035813331604,156.06220817565918,0.022991180419921875,0.2921426296234131,4.129169464111328
0.6831634044647217,8.940133810043335,86.52450847625732,3.7853007316589355,35.22232007980347,156.16330409049988,0.02291727066040039,0.2981076240539551,4.129229784011841
0.694840669631958,8.792613506317139,86.69009923934937,3.6657354831695557,34.71296691894531,154.26312160491943,0.023029565811157227,0.2939913272857666,4.165597200393677
0.6985294818878174,8.907300472259521,86.46158528327942,3.863722801208496,34.38859963417053,155.385080575943,0.02282404899597168,0.2943422794342041,4.139333486557007
0.6857485771179199,8.93170714378357,86.3651123046875,4.253957509994507,34.319868326187134,154.50438022613525,0.022888660430908203,0.3056817054748535,4.165225505828857
0.6918282508850098,8.825665473937988,86.70655703544617,3.891930103302002,34.731306076049805,157.49558687210083,0.022969722747802734,0.28850793838500977,4.1210010051727295
0.6981499195098877,9.101550340652466,86.38070559501648,4.080129146575928,34.37348651885986,155.54053831100464,0.022817611694335938,0.5326104164123535,4.168828964233398
0.6817069053649902,8.743495225906372,86.37713837623596,5.352185487747192,34.38626480102539,155.99641489982605,0.02299952507019043,0.29470324516296387,4.108921527862549
0.6877093315124512,8.805171966552734,86.76417541503906,3.660567283630371,35.02870583534241,157.3023931980133,0.022830724716186523,0.2972910404205322,4.102619171142578
0.6872620582580566,9.05726432800293,86.2530837059021,3.9048101902008057,34.767186403274536,154.09848952293396,0.02307581901550293,0.29267263412475586,4.1163201332092285
0.6835250854492188,8.904249429702759,86.5106520652771,3.89227032661438,34.37949228286743,155.87316036224365,0.0228116512298584,0.29952454566955566,4.117336750030518
0.7001349925994873,9.23701024055481,86.82036352157593,3.6433184146881104,34.52076172828674,157.1881866455078,0.022882461547851562,0.29927539825439453,4.165693998336792
0.6813302040100098,8.8642098903656,86.26865291595459,3.995652675628662,34.331000089645386,156.39296340942383,0.0228116512298584,0.29090189933776855,4.118417024612427
0.6890738010406494,9.122319459915161,85.9820339679718,4.257658243179321,34.437617778778076,157.24227213859558,0.02293705940246582,0.29610633850097656,4.09758186340332
0.6879169940948486,8.873998880386353,86.56745934486389,3.7838828563690186,35.51518273353577,159.09190678596497,0.022881269454956055,0.3012521266937256,4.130655288696289
0.6878030300140381,8.863037824630737,86.94879198074341,3.818915367126465,34.4002571105957,156.04318261146545,0.022971391677856445,0.30325937271118164,4.164978504180908
0.6994028091430664,8.995876789093018,86.47080993652344,3.7047877311706543,34.818583965301514,156.14167261123657,0.02309441566467285,0.29250049591064453,4.128297805786133
0.6972930431365967,9.083361864089966,86.46864867210388,3.6647777557373047,34.97789764404297,154.5444746017456,0.02282881736755371,0.5081033706665039,4.168050289154053
0.6810057163238525,8.852779150009155,86.69020009040833,5.263042688369751,34.86952996253967,156.81116938591003,0.02285933494567871,0.47127294540405273,4.166327238082886
0.6843650341033936,8.837090015411377,86.73988747596741,5.100621223449707,34.68552207946777,156.64235663414001,0.022919654846191406,0.29981017112731934,4.122820854187012
0.6817281246185303,8.941893100738525,86.3343436717987,3.8509771823883057,34.4461464881897,153.74821877479553,0.0230405330657959,0.5133566856384277,4.154521703720093
0.6812927722930908,8.869992971420288,86.56451892852783,5.254961252212524,35.00491261482239,156.80351328849792,0.023105859756469727,0.4891331195831299,4.168527364730835
0.6820073127746582,8.730794906616211,86.46862983703613,3.742823839187622,34.50931358337402,154.97685718536377,0.023016929626464844,0.2941293716430664,4.116578578948975
0.6876013278961182,8.941031455993652,86.23173522949219,3.8998172283172607,34.40338969230652,155.3430473804474,0.022755861282348633,0.2936089038848877,4.081385612487793
0.6964006423950195,8.957058191299438,86.63564467430115,3.911309242248535,34.862061738967896,153.97871327400208,0.022872447967529297,0.45964670181274414,4.162553310394287
0.7007677555084229,8.67370343208313,86.99310636520386,5.265537977218628,34.32984113693237,157.48535537719727,0.022778987884521484,0.29742932319641113,4.1579749584198
0.6881296634674072,8.791879415512085,86.94828176498413,3.7245376110076904,35.16042160987854,159.1954174041748,0.022921323776245117,0.30007171630859375,4.140648126602173
0.6857900619506836,8.867381572723389,86.69150900840759,3.8148136138916016,34.329643964767456,155.7214822769165,0.022828340530395508,0.2923734188079834,4.1329145431518555
0.7009665966033936,8.759666681289673,86.19000053405762,4.4735119342803955,34.404627084732056,155.42125463485718,0.022901535034179688,0.31110215187072754,4.16098690032959
0.6955490112304688,8.744536399841309,86.98290848731995,3.7889301776885986,34.98125171661377,156.05764865875244,0.022966384887695312,0.30246853828430176,4.142961025238037
0.6855826377868652,8.861979722976685,86.47534441947937,3.7813503742218018,34.31321358680725,154.03245282173157,0.022812366485595703,0.29260706901550293,4.094013690948486
0.6874287128448486,9.004811525344849,86.49182152748108,3.8122878074645996,34.95714974403381,155.6402485370636,0.022796154022216797,0.3068253993988037,4.125561475753784
0.6990189552307129,8.58875060081482,86.60689163208008,4.016307592391968,35.169060945510864,155.65521502494812,0.022786378860473633,0.29840636253356934,4.137667179107666
0.6873979568481445,8.863008260726929,86.75214862823486,3.9949238300323486,34.64459466934204,154.28656888008118,0.022899866104125977,0.2946009635925293,4.157049179077148
0.6818041801452637,8.88986086845398,86.40330195426941,3.8118953704833984,34.70134258270264,155.1395890712738,0.023172616958618164,0.29213643074035645,4.075408935546875
0.6871740818023682,8.809606790542603,86.43204760551453,3.819099187850952,34.328314542770386,157.54892826080322,0.022848844528198242,0.30323100090026855,4.1165101528167725
0.6934707164764404,9.00708293914795,86.2695300579071,3.814854383468628,34.32442855834961,156.07341313362122,0.023051977157592773,0.29503703117370605,4.157240867614746
0.6871087551116943,8.691807270050049,86.77719020843506,3.8482470512390137,34.44501805305481,155.6566436290741,0.023061752319335938,0.29172658920288086,4.066521883010864
0.7006018161773682,8.777170181274414,86.81916284561157,3.7608702182769775,34.455698013305664,157.78162717819214,0.02286076545715332,0.47043609619140625,4.172466039657593
0.6879818439483643,8.817965507507324,86.22758626937866,3.6549758911132812,34.66593050956726,154.06723141670227,0.022876501083374023,0.49805617332458496,4.164033889770508
0.6837434768676758,8.613772869110107,86.43524646759033,5.307739734649658,34.32611656188965,155.11720180511475,0.022768020629882812,0.29772067070007324,4.098999261856079
0.6873822212219238,8.859298944473267,86.38609600067139,5.254485607147217,34.41004419326782,155.30548286437988,0.02271437644958496,0.5294828414916992,4.160193920135498
0.6810054779052734,8.790751457214355,86.1667127609253,5.302080154418945,34.441405296325684,155.22663593292236,0.02287912368774414,0.3068654537200928,4.161116361618042
0.6892330646514893,9.207342386245728,86.6216299533844,5.117183446884155,34.32845067977905,155.6545331478119,0.023035764694213867,0.4915173053741455,4.166874170303345
0.69844651222229,8.82423186302185,86.5908477306366,5.297853469848633,35.17900466918945,155.3096103668213,0.022902727127075195,0.30275464057922363,4.15871787071228
0.6817581653594971,8.711169719696045,86.21604490280151,3.938417911529541,34.87400412559509,155.3291208744049,0.02317190170288086,0.29498982429504395,4.1517333984375
0.6981239318847656,8.840343475341797,86.77187371253967,3.741694450378418,34.455772161483765,155.06445288658142,0.02296161651611328,0.5226700305938721,4.157460689544678
0.6878440380096436,8.882403373718262,86.71819639205933,5.141618967056274,35.126699447631836,155.32947874069214,0.022925138473510742,0.2996363639831543,4.129596948623657
0.681380033493042,9.058132410049438,86.52190160751343,3.6930317878723145,35.14460515975952,154.05508422851562,0.023123741149902344,0.4670748710632324,4.176429271697998
0.6889805793762207,9.07546877861023,86.269038438797,3.827937126159668,35.18541383743286,156.1275954246521,0.023001670837402344,0.2967185974121094,4.131461143493652
0.6837401390075684,9.132140874862671,86.28261160850525,3.9813387393951416,34.770379304885864,154.28575491905212,0.02287578582763672,0.5390028953552246,4.166963815689087
0.6873290538787842,8.592602968215942,86.66523575782776,4.12097692489624,34.817683935165405,153.7072241306305,0.022729158401489258,0.29713916778564453,4.105219841003418
0.6873903274536133,9.043548345565796,86.52855658531189,4.276477813720703,34.99712610244751,155.13719153404236,0.023020267486572266,0.5121517181396484,4.1635894775390625
0.6978445053100586,8.862236976623535,86.36945271492004,4.315180778503418,34.32495617866516,154.79654574394226,0.02296900749206543,0.5093936920166016,4.163363695144653
0.681647777557373,8.948100566864014,86.49215745925903,3.892421007156372,34.76979851722717,156.73049640655518,0.02274489402770996,0.5331439971923828,4.1725757122039795
0.6848607063293457,8.511959791183472,86.84651494026184,4.056913614273071,34.44865846633911,155.1560559272766,0.022778034210205078,0.49752283096313477,4.16583776473999
0.6831128597259521,8.831994533538818,86.66037702560425,4.082693576812744,34.87723898887634,153.7982792854309,0.02294635772705078,0.4741184711456299,4.175058126449585
0.6871814727783203,8.912286758422852,86.55770707130432,4.248279809951782,34.6585419178009,158.81585574150085,0.022937774658203125,0.2964768409729004,4.098200082778931
0.6873855590820312,8.773858547210693,86.33509159088135,4.585692882537842,35.0082905292511,154.95474410057068,0.022988080978393555,0.481947660446167,4.167962551116943
0.6947999000549316,8.63904619216919,86.51384544372559,4.3319573402404785,35.18207263946533,154.05136632919312,0.023010730743408203,0.3096637725830078,4.1555495262146
0.6814513206481934,9.053101778030396,86.47047281265259,4.470257043838501,34.388582706451416,155.34016180038452,0.022861719131469727,0.5054154396057129,4.164411544799805
0.6879463195800781,9.168510675430298,86.4951844215393,4.004258871078491,34.38693308830261,154.07960295677185,0.022886991500854492,0.5397729873657227,4.166592597961426
0.6813461780548096,8.910649061203003,86.531742811203,4.207321643829346,34.31886410713196,154.21740198135376,0.022980213165283203,0.2945253849029541,4.157884359359741
0.6811912059783936,8.926310539245605,86.17493557929993,4.585039854049683,34.7949275970459,159.16184282302856,0.022847414016723633,0.47177958488464355,4.17039680480957
0.6810541152954102,9.092581272125244,86.3994402885437,4.303085088729858,34.38449454307556,157.27450561523438,0.023162841796875,0.4710235595703125,4.174340009689331
0.680980920791626,8.725318908691406,86.72320914268494,4.3174073696136475,34.71465086936951,155.3376500606537,0.02289295196533203,0.54073166847229,4.209148645401001
0.6811156272888184,8.767302751541138,87.18073010444641,3.801426649093628,34.65155744552612,154.21942400932312,0.022914648056030273,0.5408368110656738,4.176793098449707
0.698857307434082,9.101627826690674,86.607985496521,4.152901887893677,34.958380460739136,156.05572295188904,0.023012399673461914,0.36911606788635254,4.1633405685424805
0.6812756061553955,8.722090721130371,86.59944033622742,4.381271600723267,34.3364896774292,155.16190910339355,0.022890329360961914,0.5332729816436768,4.167219400405884
0.6982772350311279,8.81373119354248,86.409264087677,4.130873441696167,35.1246657371521,154.25064277648926,0.02308511734008789,0.34052276611328125,4.17270302772522
0.6818482875823975,8.651893854141235,86.02664923667908,4.5958898067474365,34.46309757232666,155.14110159873962,0.02284526824951172,0.5337183475494385,4.169310569763184
0.6891329288482666,8.734704732894897,86.60904550552368,4.110897779464722,34.31233096122742,156.10627222061157,0.022891521453857422,0.5145883560180664,4.170926332473755
0.6991183757781982,9.01810336112976,86.29084897041321,3.957717180252075,34.333157539367676,155.64341068267822,0.02262425422668457,0.49184226989746094,4.177708625793457
0.6830959320068359,8.65062427520752,86.53524780273438,3.9348275661468506,35.53687882423401,157.5309135913849,0.02271294593811035,0.2976346015930176,4.161006450653076
0.6870496273040771,8.786246538162231,86.5548210144043,4.023697853088379,34.45646786689758,156.77325534820557,0.022796154022216797,0.5319068431854248,4.165755987167358
0.6817564964294434,8.930312395095825,86.66493010520935,3.689685344696045,34.446040630340576,154.57461643218994,0.022845983505249023,0.2961862087249756,4.173599481582642
0.6835923194885254,9.02111005783081,86.54274082183838,3.9390132427215576,34.33544301986694,156.69242763519287,0.022888660430908203,0.5093584060668945,4.1607630252838135
0.6814415454864502,8.949914932250977,86.5953323841095,5.206292152404785,35.113548040390015,156.10225296020508,0.023038625717163086,0.5278213024139404,4.16431188583374
0.6883232593536377,8.736550569534302,86.55006527900696,3.716304302215576,34.98071002960205,154.3018491268158,0.022808551788330078,0.4540073871612549,4.1657915115356445
